file,true_label,score,class
casia_Au_sec_30290.png,0,0.008499677293002605,real
casia_Au_sec_30299.png,0,0.00011437796638347208,real
casia_Au_sec_30311.png,0,0.2749817371368408,real
casia_Au_sec_30314.png,0,0.009124421514570713,real
casia_Au_sec_30338.png,0,0.009060143493115902,real
casia_Au_sec_30351.png,0,0.3112819194793701,real
casia_Au_sec_30376.png,0,0.2412758618593216,real
casia_Au_sec_30379.png,0,0.03926346078515053,real
casia_Au_sec_30380.png,0,0.21594122052192688,real
casia_Au_sec_30447.png,0,0.008531365543603897,real
casia_Au_sec_30466.png,0,0.0657171830534935,real
casia_Au_sec_30496.png,0,0.7183258533477783,real
casia_Au_sec_30549.png,0,0.010554860346019268,real
casia_Au_sec_30555.png,0,0.9369601607322693,real
casia_Au_sec_30562.png,0,0.5046308040618896,real
casia_Au_sec_30589.png,0,0.004947579465806484,real
casia_Au_sec_30590.png,0,0.16801956295967102,real
casia_Au_sec_30606.png,0,0.03847583010792732,real
casia_Au_sec_30618.png,0,0.026836952194571495,real
casia_Au_sec_30635.png,0,0.0017888389993458986,real
casia_Au_sec_30656.png,0,0.04704327508807182,real
casia_Au_sec_30662.png,0,0.0009476203704252839,real
casia_Au_sec_30669.png,0,0.00946028158068657,real
casia_Au_sec_30674.png,0,0.08556071668863297,real
casia_Au_sec_30698.png,0,0.0738716572523117,real
casia_Au_sec_30719.png,0,0.9743019342422485,real
ucf_crime_Normal_Videos012_x264_8s.png,0,0.003556440817192197,real
ucf_crime_Normal_Videos023_x264_41s.png,0,0.016880836337804794,real
ucf_crime_Normal_Videos035_x264_210s.png,0,0.007180936634540558,real
ucf_crime_Normal_Videos039_x264_37s.png,0,0.0027468251064419746,real
ucf_crime_Normal_Videos049_x264_29s.png,0,0.18620672821998596,real
ucf_crime_Normal_Videos054_x264_23s.png,0,0.01588289625942707,real
ucf_crime_Normal_Videos057_x264_43s.png,0,0.0075108944438397884,real
ucf_crime_Normal_Videos057_x264_87s.png,0,0.004080249462276697,real
ucf_crime_Normal_Videos077_x264_24s.png,0,0.009703205898404121,real
ucf_crime_Normal_Videos089_x264_443s.png,0,0.006523769348859787,real
ucf_crime_Normal_Videos091_x264_593s.png,0,0.006693688221275806,real
ucf_crime_Normal_Videos094_x264_3s.png,0,0.06261060386896133,real
ucf_crime_Normal_Videos095_x264_3s.png,0,0.028928175568580627,real
ucf_crime_Normal_Videos119_x264_31s.png,0,0.003499854588881135,real
ucf_crime_Normal_Videos120_x264_28s.png,0,0.08502651005983353,real
ucf_crime_Normal_Videos121_x264_27s.png,0,0.0004377732111606747,real
ucf_crime_Normal_Videos133_x264_68s.png,0,0.0008576542022638023,real
ucf_crime_Normal_Videos134_x264_14s.png,0,0.005237049888819456,real
ucf_crime_Normal_Videos138_x264_3595s.png,0,0.009392119944095612,real
ucf_crime_Normal_Videos139_x264_473s.png,0,0.013292968273162842,real
ucf_crime_Normal_Videos140_x264_25s.png,0,0.019129300490021706,real
ucf_crime_Normal_Videos149_x264_7s.png,0,0.0006277289940044284,real
ucf_crime_Normal_Videos152_x264_191s.png,0,0.024477751925587654,real
ucf_crime_Normal_Videos153_x264_200s.png,0,0.0045135533437132835,real
ucf_crime_Normal_Videos164_x264_322s.png,0,0.0003050917002838105,real
ucf_crime_Normal_Videos166_x264_16s.png,0,0.005601726938039064,real
ucf_crime_Normal_Videos192_x264_87s.png,0,0.008009376004338264,real
ucf_crime_Normal_Videos200_x264_97s.png,0,0.005933852866292,real
ucf_crime_Normal_Videos201_x264_37s.png,0,0.364185631275177,real
ucf_crime_Normal_Videos201_x264_89s.png,0,0.09473341703414917,real
ucf_crime_Normal_Videos212_x264_151s.png,0,0.017450854182243347,real
ucf_crime_Normal_Videos214_x264_219s.png,0,0.056016955524683,real
ucf_crime_Normal_Videos216_x264_43s.png,0,0.78688645362854,real
ucf_crime_Normal_Videos216_x264_90s.png,0,0.988531231880188,real
ucf_crime_Normal_Videos220_x264_23s.png,0,0.0031164763495326042,real
ucf_crime_Normal_Videos225_x264_169s.png,0,0.0005725345690734684,real
ucf_crime_Normal_Videos229_x264_3s.png,0,0.015988517552614212,real
ucf_crime_Normal_Videos234_x264_113s.png,0,0.0030870288610458374,real
ucf_crime_Normal_Videos238_x264_39s.png,0,0.013372235931456089,real
ucf_crime_Normal_Videos242_x264_13s.png,0,0.022728217765688896,real
ucf_crime_Normal_Videos261_x264_48s.png,0,0.011886829510331154,real
ucf_crime_Normal_Videos273_x264_46s.png,0,0.3135087788105011,real
ucf_crime_Normal_Videos277_x264_676s.png,0,0.0035706362687051296,real
ucf_crime_Normal_Videos294_x264_8s.png,0,0.0034254344645887613,real
ucf_crime_Normal_Videos307_x264_18408s.png,0,0.002654616953805089,real
ucf_crime_Normal_Videos335_x264_62s.png,0,0.00209774449467659,real
ucf_crime_Normal_Videos338_x264_15s.png,0,0.9909861087799072,real
ucf_crime_Normal_Videos338_x264_16s.png,0,0.9803983569145203,real
ucf_crime_Normal_Videos340_x264_52s.png,0,0.009645260870456696,real
ucf_crime_Normal_Videos342_x264_22s.png,0,0.0012625205563381314,real
ucf_crime_Normal_Videos347_x264_23s.png,0,0.0028682248666882515,real
ucf_crime_Normal_Videos348_x264_28s.png,0,0.0010196829680353403,real
ucf_crime_Normal_Videos375_x264_758s.png,0,0.006987130269408226,real
ucf_crime_Normal_Videos385_x264_22s.png,0,0.05854932218790054,real
ucf_crime_Normal_Videos386_x264_60s.png,0,0.012928448617458344,real
ucf_crime_Normal_Videos389_x264_34s.png,0,0.003978621680289507,real
ucf_crime_Normal_Videos396_x264_2165s.png,0,0.0026960161048918962,real
ucf_crime_Normal_Videos398_x264_81s.png,0,0.0025913971476256847,real
ucf_crime_Normal_Videos405_x264_16s.png,0,0.007758883759379387,real
ucf_crime_Normal_Videos410_x264_46s.png,0,0.00020949880126863718,real
ucf_crime_Normal_Videos410_x264_79s.png,0,0.0005916680092923343,real
ucf_crime_Normal_Videos418_x264_3s.png,0,0.08423610776662827,real
ucf_crime_Normal_Videos420_x264_69s.png,0,0.0034079314209520817,real
ucf_crime_Normal_Videos423_x264_41s.png,0,0.002030176343396306,real
ucf_crime_Normal_Videos423_x264_74s.png,0,0.0018675909377634525,real
ucf_crime_Normal_Videos427_x264_8s.png,0,0.0061636995524168015,real
ucf_crime_Normal_Videos431_x264_32s.png,0,0.007141751237213612,real
ucf_crime_Normal_Videos434_x264_33s.png,0,0.0022086871322244406,real
ucf_crime_Normal_Videos436_x264_33s.png,0,0.0018391221528872848,real
ucf_crime_Normal_Videos442_x264_52s.png,0,0.5625123977661133,real
ucf_crime_Normal_Videos445_x264_62s.png,0,0.0016531809233129025,real
ucf_crime_Normal_Videos449_x264_2659s.png,0,0.0028373701497912407,real
ucf_crime_Normal_Videos457_x264_20s.png,0,0.006677623372524977,real
ucf_crime_Normal_Videos457_x264_27s.png,0,0.007178428117185831,real
ucf_crime_Normal_Videos460_x264_109s.png,0,0.00519424956291914,real
ucf_crime_Normal_Videos461_x264_52s.png,0,0.00337460869923234,real
ucf_crime_Normal_Videos473_x264_539s.png,0,0.0023600400891155005,real
ucf_crime_Normal_Videos484_x264_117s.png,0,0.014424900524318218,real
ucf_crime_Normal_Videos498_x264_175s.png,0,0.009779008105397224,real
ucf_crime_Normal_Videos503_x264_5s.png,0,0.18778344988822937,real
ucf_crime_Normal_Videos508_x264_24s.png,0,0.24134930968284607,real
ucf_crime_Normal_Videos512_x264_65s.png,0,0.00868980959057808,real
ucf_crime_Normal_Videos521_x264_1356s.png,0,0.0038304489571601152,real
ucf_crime_Normal_Videos524_x264_121s.png,0,0.0015859340783208609,real
ucf_crime_Normal_Videos527_x264_14s.png,0,0.006839487701654434,real
ucf_crime_Normal_Videos528_x264_37s.png,0,0.020041001960635185,real
ucf_crime_Normal_Videos537_x264_76s.png,0,0.005283137783408165,real
ucf_crime_Normal_Videos538_x264_24s.png,0,0.007562003098428249,real
ucf_crime_Normal_Videos541_x264_1475s.png,0,0.025286002084612846,real
ucf_crime_Normal_Videos549_x264_107s.png,0,0.006348979193717241,real
ucf_crime_Normal_Videos549_x264_152s.png,0,0.00594698591157794,real
ucf_crime_Normal_Videos562_x264_706s.png,0,0.0006342321285046637,real
ucf_crime_Normal_Videos566_x264_304s.png,0,0.0287871602922678,real
ucf_crime_Normal_Videos569_x264_28s.png,0,0.001233649323694408,real
ucf_crime_Normal_Videos572_x264_37s.png,0,0.006362826097756624,real
ucf_crime_Normal_Videos582_x264_80s.png,0,0.004124395549297333,real
ucf_crime_Normal_Videos583_x264_108s.png,0,0.10717280209064484,real
ucf_crime_Normal_Videos587_x264_201s.png,0,0.01362803764641285,real
ucf_crime_Normal_Videos602_x264_85s.png,0,0.7433234453201294,real
ucf_crime_Normal_Videos604_x264_6s.png,0,0.004068031441420317,real
ucf_crime_Normal_Videos612_x264_34s.png,0,0.0028902804479002953,real
ucf_crime_Normal_Videos613_x264_63s.png,0,0.009788219816982746,real
ucf_crime_Normal_Videos620_x264_273s.png,0,0.01847071386873722,real
ucf_crime_Normal_Videos638_x264_291s.png,0,0.05064002797007561,real
ucf_crime_Normal_Videos642_x264_678s.png,0,0.482644647359848,real
ucf_crime_Normal_Videos649_x264_28s.png,0,0.7733914852142334,real
ucf_crime_Normal_Videos655_x264_68s.png,0,0.00398205267265439,real
ucf_crime_Normal_Videos665_x264_165s.png,0,0.005675924941897392,real
ucf_crime_Normal_Videos666_x264_2737s.png,0,0.0024615454021841288,real
ucf_crime_Normal_Videos670_x264_77s.png,0,0.0023247147910296917,real
ucf_crime_Normal_Videos687_x264_642s.png,0,0.014651885256171227,real
ucf_crime_Normal_Videos687_x264_99s.png,0,0.03574938327074051,real
ucf_crime_Normal_Videos688_x264_1490s.png,0,0.0026304626371711493,real
ucf_crime_Normal_Videos688_x264_2034s.png,0,0.0020504381973296404,real
ucf_crime_Normal_Videos689_x264_991s.png,0,0.03475683927536011,real
ucf_crime_Normal_Videos694_x264_514s.png,0,0.9817980527877808,real
ucf_crime_Normal_Videos697_x264_38s.png,0,0.008872739039361477,real
ucf_crime_Normal_Videos697_x264_54s.png,0,0.005703795235604048,real
ucf_crime_Normal_Videos699_x264_12s.png,0,0.008971109054982662,real
ucf_crime_Normal_Videos700_x264_92s.png,0,0.00969991646707058,real
ucf_crime_Normal_Videos701_x264_872s.png,0,0.0007782046450302005,real
ucf_crime_Normal_Videos706_x264_21s.png,0,0.003842317732051015,real
ucf_crime_Normal_Videos713_x264_614s.png,0,0.01402661669999361,real
ucf_crime_Normal_Videos714_x264_784s.png,0,0.0028009747620671988,real
ucf_crime_Normal_Videos719_x264_59s.png,0,0.011384527198970318,real
ucf_crime_Normal_Videos724_x264_29s.png,0,0.0015366055304184556,real
ucf_crime_Normal_Videos727_x264_10s.png,0,0.0019524856470525265,real
ucf_crime_Normal_Videos728_x264_30s.png,0,0.038463618606328964,real
ucf_crime_Normal_Videos728_x264_41s.png,0,0.007813419215381145,real
ucf_crime_Normal_Videos729_x264_23s.png,0,0.005288206972181797,real
ucf_crime_Normal_Videos739_x264_35s.png,0,0.0019172098254784942,real
ucf_crime_Normal_Videos741_x264_114s.png,0,0.15327811241149902,real
ucf_crime_Normal_Videos752_x264_10s.png,0,0.0036705555394291878,real
ucf_crime_Normal_Videos755_x264_3s.png,0,0.006643812172114849,real
ucf_crime_Normal_Videos776_x264_78s.png,0,0.8005898594856262,real
ucf_crime_Normal_Videos793_x264_38s.png,0,0.0069175297394394875,real
ucf_crime_Normal_Videos794_x264_10s.png,0,0.24098575115203857,real
ucf_crime_Normal_Videos807_x264_67s.png,0,0.005070064216852188,real
ucf_crime_Normal_Videos811_x264_44s.png,0,0.060394078493118286,real
ucf_crime_Normal_Videos819_x264_189s.png,0,0.002518660156056285,real
ucf_crime_Normal_Videos823_x264_10s.png,0,0.4173023998737335,real
ucf_crime_Normal_Videos827_x264_4s.png,0,0.018744224682450294,real
ucf_crime_Normal_Videos830_x264_35s.png,0,0.23689499497413635,real
ucf_crime_Normal_Videos836_x264_542s.png,0,0.030147794634103775,real
ucf_crime_Normal_Videos846_x264_40s.png,0,0.0024886359460651875,real
ucf_crime_Normal_Videos848_x264_42s.png,0,0.007371047046035528,real
ucf_crime_Normal_Videos854_x264_250s.png,0,0.0044828420504927635,real
ucf_crime_Normal_Videos917_x264_25s.png,0,0.01960429921746254,real
ucf_crime_Normal_Videos949_x264_10s.png,0,0.001554484711959958,real
ucf_crime_Normal_Videos950_x264_11s.png,0,0.017608851194381714,real
ucf_crime_Normal_Videos_010_x264_2s.png,0,0.40728673338890076,real
ucf_crime_Normal_Videos_014_x264_33s.png,0,0.08296270668506622,real
ucf_crime_Normal_Videos_024_x264_25s.png,0,0.15408846735954285,real
ucf_crime_Normal_Videos_027_x264_104s.png,0,0.004165027756243944,real
ucf_crime_Normal_Videos_041_x264_36s.png,0,0.014591543935239315,real
ucf_crime_Normal_Videos_048_x264_35s.png,0,0.0009489846415817738,real
ucf_crime_Normal_Videos_050_x264_14s.png,0,0.0742722898721695,real
ucf_crime_Normal_Videos_175_x264_245s.png,0,0.008474706672132015,real
ucf_crime_Normal_Videos_246_x264_19s.png,0,0.1482946127653122,real
ucf_crime_Normal_Videos_248_x264_20s.png,0,0.0011310073314234614,real
ucf_crime_Normal_Videos_453_x264_133s.png,0,0.0038892324082553387,real
ucf_crime_Normal_Videos_621_x264_37s.png,0,0.03786461055278778,real
ucf_crime_Normal_Videos_641_x264_14s.png,0,0.01715162768959999,real
ucf_crime_Normal_Videos_641_x264_34s.png,0,0.031694669276475906,real
ucf_crime_Normal_Videos_702_x264_9s.png,0,0.029538346454501152,real
ucf_crime_Normal_Videos_717_x264_27s.png,0,0.002331002615392208,real
ucf_crime_Normal_Videos_722_x264_112s.png,0,0.007162374444305897,real
ucf_crime_Normal_Videos_758_x264_32s.png,0,0.00447764853015542,real
ucf_crime_Normal_Videos_758_x264_4s.png,0,0.0137297622859478,real
ucf_crime_Normal_Videos_873_x264_11s.png,0,0.006727984175086021,real
ucf_crime_Normal_Videos_887_x264_232s.png,0,0.029567815363407135,real
ucf_crime_Normal_Videos_891_x264_37s.png,0,0.0003508480731397867,real
ucf_crime_Normal_Videos_892_x264_16s.png,0,0.002694966271519661,real
ucf_crime_Normal_Videos_927_x264_16s.png,0,0.011903737671673298,real
ucf_crime_Normal_Videos_931_x264_44s.png,0,0.024061625823378563,real
ucf_crime_Normal_Videos_934_x264_29s.png,0,0.02494838833808899,real
ucf_crime_Normal_Videos_937_x264_11s.png,0,0.06962437182664871,real
ucf_crime_Normal_Videos_937_x264_2s.png,0,0.012376748025417328,real
ucf_crime_Normal_Videos_938_x264_16s.png,0,0.008323359303176403,real
virat_VIRAT_S_000201_01_000384_000589_137s.png,0,0.0034737412352114916,real
virat_VIRAT_S_000202_00_000000_000977_775s.png,0,0.007293816655874252,real
virat_VIRAT_S_000203_05_001122_001159_24s.png,0,0.001268305815756321,real
virat_VIRAT_S_000203_08_001702_001734_14s.png,0,0.0033683362416923046,real
virat_VIRAT_S_000205_00_000065_000149_24s.png,0,0.0013050062116235495,real
virat_VIRAT_S_000205_00_000065_000149_26s.png,0,0.003992704674601555,real
virat_VIRAT_S_000205_04_000927_001057_35s.png,0,0.0026331061962991953,real
virat_VIRAT_S_000207_02_000498_000530_9s.png,0,0.0074131786823272705,real
virat_VIRAT_S_010000_03_000442_000528_49s.png,0,0.5053000450134277,real
virat_VIRAT_S_010000_03_000442_000528_4s.png,0,0.58599454164505,real
virat_VIRAT_S_010001_01_000071_000167_49s.png,0,0.15488171577453613,real
virat_VIRAT_S_010001_10_000962_001005_29s.png,0,0.20271234214305878,real
virat_VIRAT_S_010002_00_000012_000120_83s.png,0,0.17404122650623322,real
virat_VIRAT_S_010003_00_000000_000108_74s.png,0,0.09145287424325943,real
virat_VIRAT_S_010004_02_000191_000237_19s.png,0,0.45719432830810547,real
virat_VIRAT_S_010004_07_000729_000809_21s.png,0,0.3832350969314575,real
virat_VIRAT_S_010004_07_000729_000809_58s.png,0,0.18289165198802948,real
virat_VIRAT_S_010106_00_000098_000315_93s.png,0,0.12675419449806213,real
virat_VIRAT_S_010107_00_000019_000057_29s.png,0,0.024922547861933708,real
virat_VIRAT_S_010109_05_000602_000678_6s.png,0,0.0070609161630272865,real
virat_VIRAT_S_010109_07_000876_000910_10s.png,0,0.003197740763425827,real
virat_VIRAT_S_010111_00_000000_000032_11s.png,0,0.00366104650311172,real
virat_VIRAT_S_010111_02_000198_000310_92s.png,0,0.0037977772299200296,real
virat_VIRAT_S_010113_07_000965_001013_22s.png,0,0.010018819011747837,real
virat_VIRAT_S_010113_07_000965_001013_9s.png,0,0.009551839902997017,real
virat_VIRAT_S_010114_02_000765_000802_9s.png,0,0.03175679221749306,real
virat_VIRAT_S_010200_00_000060_000218_55s.png,0,0.030119463801383972,real
virat_VIRAT_S_010200_01_000254_000322_36s.png,0,0.05319853499531746,real
virat_VIRAT_S_010200_05_000658_000700_2s.png,0,0.022463150322437286,real
virat_VIRAT_S_010201_00_000000_000053_39s.png,0,0.022477641701698303,real
virat_VIRAT_S_010201_04_000374_000469_48s.png,0,0.03497600182890892,real
virat_VIRAT_S_010202_03_000313_000355_6s.png,0,0.021704206243157387,real
virat_VIRAT_S_010204_09_001285_001336_12s.png,0,0.01533849909901619,real
virat_VIRAT_S_010204_11_001524_001607_17s.png,0,0.039285559207201004,real
virat_VIRAT_S_010207_01_000712_000752_5s.png,0,0.01590784639120102,real
virat_VIRAT_S_010208_05_000591_000631_16s.png,0,0.008397811092436314,real
virat_VIRAT_S_040000_01_000042_000099_22s.png,0,0.8013246655464172,real
virat_VIRAT_S_040000_02_000111_000145_27s.png,0,0.6607250571250916,real
virat_VIRAT_S_040000_02_000111_000145_5s.png,0,0.5054305195808411,real
virat_VIRAT_S_040000_06_000746_000964_199s.png,0,0.6884683966636658,real
virat_VIRAT_S_040001_01_000448_001101_197s.png,0,0.7713919281959534,real
virat_VIRAT_S_040003_06_001441_001518_52s.png,0,0.18477560579776764,real
virat_VIRAT_S_040005_00_000003_000058_9s.png,0,0.2773347496986389,real
virat_VIRAT_S_040103_00_000000_000120_98s.png,0,0.12533064186573029,real
virat_VIRAT_S_040103_06_000836_000909_27s.png,0,0.15250957012176514,real
virat_VIRAT_S_040104_00_000120_000224_22s.png,0,0.03591686114668846,real
virat_VIRAT_S_040104_01_000227_000457_84s.png,0,0.01963188499212265,real
virat_VIRAT_S_050000_11_001530_001576_41s.png,0,0.010374323464930058,real
virat_VIRAT_S_050201_00_000012_000116_46s.png,0,0.021060490980744362,real
virat_VIRAT_S_050201_05_000890_000944_35s.png,0,0.016315290704369545,real
virat_VIRAT_S_050201_06_001168_001240_13s.png,0,0.028781341388821602,real
virat_VIRAT_S_050201_10_001992_002056_6s.png,0,0.013648860156536102,real
virat_VIRAT_S_050201_11_002090_002220_67s.png,0,0.023310601711273193,real
virat_VIRAT_S_050202_00_000000_000105_93s.png,0,0.014506068080663681,real
virat_VIRAT_S_050202_09_001642_001712_55s.png,0,0.017951030284166336,real
virat_VIRAT_S_050202_10_002159_002233_22s.png,0,0.014155966229736805,real
virat_VIRAT_S_050203_06_001202_001264_53s.png,0,0.014642339199781418,real
virat_VIRAT_S_050203_06_001202_001264_6s.png,0,0.019628196954727173,real
virat_VIRAT_S_050203_08_001686_001885_126s.png,0,0.0412035807967186,real
virat_VIRAT_S_050300_05_001272_001330_52s.png,0,0.35052022337913513,real
virat_VIRAT_S_050300_10_002176_002238_15s.png,0,0.1598871499300003,real
item_00000_cctv_T1_train_A.png,1,0.005796186625957489,fake
item_00001_cctv_T1_train_B.png,1,0.911168098449707,fake
item_00002_cctv_T1_train_C.png,1,0.9853662252426147,fake
item_00003_cctv_T1_train_A.png,1,0.0003945820208173245,fake
item_00004_cctv_T1_train_B.png,1,0.7701635360717773,fake
item_00005_cctv_T1_train_C.png,1,0.06182125210762024,fake
item_00006_cctv_T1_train_A.png,1,0.08188296854496002,fake
item_00007_cctv_T1_train_B.png,1,0.17403899133205414,fake
item_00008_cctv_T1_train_C.png,1,0.9116626977920532,fake
item_00009_cctv_T1_train_A.png,1,0.9868582487106323,fake
item_00010_cctv_T1_train_B.png,1,0.11494150012731552,fake
item_00011_cctv_T1_train_C.png,1,0.9967712759971619,fake
item_00012_cctv_T1_train_A.png,1,0.7332597374916077,fake
item_00013_cctv_T1_train_B.png,1,0.9962596893310547,fake
item_00014_cctv_T1_train_C.png,1,0.8050054907798767,fake
item_00015_cctv_T1_train_A.png,1,0.045873064547777176,fake
item_00016_cctv_T1_train_B.png,1,0.9378582239151001,fake
item_00017_cctv_T1_train_C.png,1,0.06316110491752625,fake
item_00018_cctv_T1_train_A.png,1,0.05035672336816788,fake
item_00019_cctv_T1_train_B.png,1,0.9917089343070984,fake
item_00020_cctv_T1_train_C.png,1,0.9999892711639404,fake
item_00021_cctv_T1_train_A.png,1,0.0030030407942831516,fake
item_00022_cctv_T1_train_B.png,1,0.003966431133449078,fake
item_00023_cctv_T1_train_C.png,1,0.9941114783287048,fake
item_00024_cctv_T1_train_A.png,1,0.010146724991500378,fake
item_00025_cctv_T1_train_B.png,1,0.015820462256669998,fake
item_00026_cctv_T1_train_C.png,1,0.9979682564735413,fake
item_00027_cctv_T1_train_A.png,1,0.6345245838165283,fake
item_00028_cctv_T1_train_B.png,1,0.018330954015254974,fake
item_00029_cctv_T1_train_C.png,1,0.9975197911262512,fake
item_00030_cctv_T1_train_A.png,1,0.08808188140392303,fake
item_00031_cctv_T1_train_B.png,1,0.9747581481933594,fake
item_00032_cctv_T1_train_C.png,1,0.6958845257759094,fake
item_00033_cctv_T1_train_A.png,1,0.9846146702766418,fake
item_00034_cctv_T1_train_B.png,1,0.997520387172699,fake
item_00035_cctv_T1_train_C.png,1,0.3547153174877167,fake
item_00036_cctv_T1_train_A.png,1,0.19680391252040863,fake
item_00037_cctv_T1_train_B.png,1,0.06713415682315826,fake
item_00038_cctv_T1_train_C.png,1,0.016854219138622284,fake
item_00039_cctv_T1_train_A.png,1,0.0022590516600757837,fake
item_00040_cctv_T1_train_B.png,1,0.00486550759524107,fake
item_00041_cctv_T1_train_C.png,1,0.988927960395813,fake
item_00042_cctv_T1_train_A.png,1,0.07090853899717331,fake
item_00043_cctv_T1_train_B.png,1,0.9445480704307556,fake
item_00044_cctv_T1_train_C.png,1,0.9996871948242188,fake
item_00045_cctv_T1_train_A.png,1,0.005028502084314823,fake
item_00046_cctv_T1_train_B.png,1,0.00026483560213819146,fake
item_00047_cctv_T1_train_C.png,1,0.9926533699035645,fake
item_00048_cctv_T1_train_A.png,1,0.008219526149332523,fake
item_00049_cctv_T1_train_B.png,1,0.07858198881149292,fake
item_00050_cctv_T1_train_C.png,1,0.7728909850120544,fake
item_00051_cctv_T1_train_A.png,1,0.984749436378479,fake
item_00052_cctv_T1_train_B.png,1,0.9995139837265015,fake
item_00053_cctv_T1_train_C.png,1,0.012606317177414894,fake
item_00054_cctv_T1_train_A.png,1,0.5932773947715759,fake
item_00055_cctv_T1_train_B.png,1,0.9962629675865173,fake
item_00056_cctv_T1_train_C.png,1,0.9964144229888916,fake
item_00057_cctv_T1_train_A.png,1,0.029588431119918823,fake
item_00058_cctv_T1_train_B.png,1,0.08474293351173401,fake
item_00059_cctv_T1_train_C.png,1,0.29496169090270996,fake
item_00060_cctv_T1_train_A.png,1,0.8345622420310974,fake
item_00061_cctv_T1_train_B.png,1,0.9972208738327026,fake
item_00063_cctv_T1_train_A.png,1,0.003960471600294113,fake
item_00064_cctv_T1_train_B.png,1,0.014286681078374386,fake
item_00065_cctv_T1_train_C.png,1,0.997651994228363,fake
item_00066_cctv_T1_train_A.png,1,0.009674537926912308,fake
item_00067_cctv_T1_train_B.png,1,0.019752701744437218,fake
item_00068_cctv_T1_train_C.png,1,0.9009568095207214,fake
item_00069_cctv_T1_train_A.png,1,0.9914335012435913,fake
item_00070_cctv_T1_train_B.png,1,0.007498086895793676,fake
item_00071_cctv_T1_train_C.png,1,0.5148264169692993,fake
item_00072_cctv_T1_train_A.png,1,0.27668100595474243,fake
item_00073_cctv_T1_train_B.png,1,0.9650649428367615,fake
item_00074_cctv_T1_train_C.png,1,0.9999475479125977,fake
item_00075_cctv_T1_train_A.png,1,0.9996212720870972,fake
item_00076_cctv_T1_train_B.png,1,0.9928210377693176,fake
item_00077_cctv_T1_train_C.png,1,0.9723982214927673,fake
item_00078_cctv_T1_train_A.png,1,0.9200052618980408,fake
item_00079_cctv_T1_train_B.png,1,0.9993365406990051,fake
item_00080_cctv_T2_train_A.png,1,0.6212816834449768,fake
item_00081_cctv_T2_train_B.png,1,0.9997383952140808,fake
item_00082_cctv_T2_train_C.png,1,0.9969460368156433,fake
item_00083_cctv_T2_hero_Photoshop.png,1,0.4734153151512146,fake
item_00085_cctv_T2_train_C.png,1,0.020534802228212357,fake
item_00087_cctv_T2_train_B.png,1,0.9973849654197693,fake
item_00088_cctv_T2_train_C.png,1,0.16720858216285706,fake
item_00089_cctv_T2_train_A.png,1,0.7990255951881409,fake
item_00090_cctv_T2_train_B.png,1,0.23286883533000946,fake
item_00094_cctv_T2_train_C.png,1,0.3029344379901886,fake
item_00095_cctv_T2_train_A.png,1,0.9947689771652222,fake
item_00097_cctv_T2_train_C.png,1,0.06750652194023132,fake
item_00099_cctv_T2_train_B.png,1,0.996574878692627,fake
item_00100_cctv_T2_train_B.png,1,0.9913685917854309,fake
item_00101_cctv_T2_train_C.png,1,0.018566928803920746,fake
item_00102_cctv_T2_train_A.png,1,0.02152784913778305,fake
item_00103_cctv_T2_hero_Photoshop.png,1,0.04360949993133545,fake
item_00104_cctv_T2_train_C.png,1,0.49036726355552673,fake
item_00105_cctv_T2_train_A.png,1,0.3500272333621979,fake
item_00106_cctv_T2_train_B.png,1,0.4448395371437073,fake
item_00107_cctv_T2_train_C.png,1,0.7594257593154907,fake
item_00109_cctv_T2_train_B.png,1,0.8795616626739502,fake
item_00111_cctv_T2_train_A.png,1,0.894457221031189,fake
item_00112_cctv_T2_train_B.png,1,0.16118288040161133,fake
item_00113_cctv_T2_train_C.png,1,0.9701642990112305,fake
item_00116_cctv_T2_train_C.png,1,0.27995115518569946,fake
item_00117_cctv_T2_train_A.png,1,0.7589520812034607,fake
item_00118_cctv_T2_train_B.png,1,0.14767350256443024,fake
item_00119_cctv_T2_train_C.png,1,0.031685732305049896,fake
item_00120_cctv_T2_train_C.png,1,0.9954167604446411,fake
item_00121_cctv_T2_train_A.png,1,0.17287394404411316,fake
item_00123_cctv_T2_train_C.png,1,0.05776912346482277,fake
item_00124_cctv_T2_train_A.png,1,0.9860295653343201,fake
item_00125_cctv_T2_train_B.png,1,0.05313125252723694,fake
item_00127_cctv_T2_train_A.png,1,0.1364610344171524,fake
item_00128_cctv_T2_train_B.png,1,0.0035088197328150272,fake
item_00129_cctv_T2_train_C.png,1,0.11473971605300903,fake
item_00130_cctv_T2_train_A.png,1,0.6433568000793457,fake
item_00131_cctv_T2_train_B.png,1,0.30700865387916565,fake
item_00132_cctv_T2_train_C.png,1,0.9215364456176758,fake
item_00134_cctv_T2_train_B.png,1,0.9809617400169373,fake
item_00136_cctv_T2_train_A.png,1,0.39600929617881775,fake
item_00137_cctv_T2_train_B.png,1,0.9995976090431213,fake
item_00138_cctv_T2_train_C.png,1,0.9395462274551392,fake
item_00140_cctv_T2_train_A.png,1,0.14064371585845947,fake
item_00141_cctv_T2_train_B.png,1,0.3456874191761017,fake
item_00142_cctv_T2_train_C.png,1,0.5899723768234253,fake
item_00144_cctv_T2_train_B.png,1,0.09431919455528259,fake
item_00145_cctv_T2_train_C.png,1,0.5627720355987549,fake
item_00146_cctv_T2_train_A.png,1,0.887809157371521,fake
